Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2021-11-15,345.1490783691406,351.19683023373784,340.81933692488525,341.95141332862966,25076600
2021-11-16,340.5809020996094,344.24530725343476,338.5054039194174,341.4448621218174,18181100
2021-11-17,338.4060974121094,344.8907981611505,337.7407621147875,341.8520275379172,13602800
2021-11-18,336.3405456542969,340.0843826522268,332.9740471795485,337.3633994408119,17487200
2021-11-19,342.9046936035156,349.65754120765286,337.54215865420935,339.8262220829443,26488500
2021-11-22,338.64447021484375,351.3755166050516,338.1479386460966,346.6286760200637,27116800
2021-11-23,334.91058349609375,339.031789952363,331.18659628153375,336.5789224948041,17225000
2021-11-24,338.694091796875,339.4090984270407,330.5013213830883,333.6691950342229,13566200
2021-11-26,330.8091735839844,335.40706056592376,329.59763539501955,333.47057540699547,14750700
2021-11-29,335.6851501464844,338.30685152461643,332.9840170474469,334.55307386475175,16650900
2021-11-30,322.2092590332031,333.4805317723644,321.1864052077006,332.6761530506527,25390000
2021-12-01,308.4454345703125,328.20738609874235,308.1375874041913,327.99885131334366,30329600
2021-12-02,308.23687744140625,312.41766470557803,305.0690036530589,309.23985058811394,24396200
2021-12-03,304.7114562988281,311.5735254685623,297.4223772998706,311.55367511809095,27471000
2021-12-06,315.6650085449219,317.87955048932594,304.2149905529818,305.99258224552244,21758300
2021-12-07,320.5707092285156,324.27484564424213,318.7732673727845,319.33932063498895,18794000
2021-12-08,328.2669372558594,330.4417478782362,320.82890430428074,322.7455088217183,19937700
2021-12-09,327.5321044921875,333.79833071804273,325.7247222356388,327.2540480147095,16879200
2021-12-10,327.4625549316406,332.7059268506838,324.1059968282071,330.2530597986271,14528000
2021-12-13,332.1696472167969,338.7238693550957,327.3036443722298,328.65422586839105,22948700
2021-12-14,331.42486572265625,333.37129119790376,325.37711514556946,325.7743343201105,20461000
2021-12-15,339.2899475097656,339.73680772798974,321.7325989098653,330.18354541056993,24681300
2021-12-16,332.576904296875,342.0705873397763,331.4249471934162,336.62861966847333,22635000
2021-12-17,331.47454833984375,334.77149487601264,328.4556279600217,330.4913952399913,40012600
2021-12-20,323.1924133300781,327.61152615092544,320.2926556061012,327.4923634222205,17901800
2021-12-21,331.8817138671875,333.6692153987566,321.50419192067693,324.1457435126229,16116800
2021-12-22,328.15771484375,332.189548621576,325.98290422148904,331.48445199749193,16764600
2021-12-23,332.91448974609375,334.33459312161733,326.0822102396696,327.81016077558,13987700
2021-12-27,343.7785949707031,345.45687412344387,335.6652859834369,336.49945539510196,17795000
2021-12-28,343.81829833984375,350.26326798561126,342.80538491551954,344.2254578364717,16637600
2021-12-29,340.5611267089844,347.26430390884576,339.2701565558101,344.5035891780272,10747000
2021-12-30,341.97119140625,344.8213079338288,340.8391152417787,341.6137032403792,10593300
2021-12-31,334.01678466796875,341.05759851401064,333.9373226475047,340.64049867127704,12870500
2022-01-03,336.1915588378906,338.7139170551569,334.85091771741475,335.95320310824025,14537900
2022-01-04,334.195556640625,340.710048791719,329.5678785035941,337.5918461106454,15998000
2022-01-05,321.92132568359375,333.43092506420857,321.5935978412268,330.7099111630695,20564500
2022-01-06,330.15380859375,336.81728500281906,320.48138197341984,320.5806943622995,27962800
2022-01-07,329.48846435546875,334.66231540471273,326.59864665992654,330.4318562598737,14722000
2022-01-10,325.79425048828125,326.0623666414972,313.2419171246315,323.05338636520554,24942400
2022-01-11,332.0505065917969,332.3087126977734,323.0235665762721,324.51316123835636,16226800
2022-01-12,330.9482727050781,334.0366849059946,327.74066745566495,332.85493719862586,14104900
2022-01-13,324.21527099609375,333.30179283796394,323.50026430952033,332.65630784591855,14797100
2022-01-14,329.5976867675781,330.4219462367584,318.9818381956551,319.5578318522196,16868500
2022-01-18,315.9430847167969,321.96104592619207,315.4366430387816,321.0474446560438,22645600
2022-01-19,317.3730773925781,324.8309920265667,317.1148712521666,317.36313706229,20814700
2022-01-20,314.36407470703125,325.54597570040505,313.78811140295323,321.65315473896703,16925000
2022-01-21,301.0669860839844,316.10194729304766,300.93788301801146,312.62622606527816,28710700
2022-01-24,306.56854248046875,307.38286160575575,287.0052149543288,295.7739499759016,38878100
2022-01-25,298.06787109375,304.105711463683,295.5156917587425,297.8692766654803,25108500
2022-01-26,292.586181640625,305.37683902690725,288.83240439081436,304.8803074843086,28348800
2022-01-27,292.59619140625,299.6171260522853,292.2188224953796,295.68460378731163,21629900
2022-01-28,299.6170349121094,299.80571931014885,290.99725518246254,293.5692847644114,21871600
2022-01-31,311.08697509765625,311.61329736004865,297.2436722273169,298.5942235776512,21579500
2022-02-01,316.7871398925781,317.4425651980272,309.95486067855575,312.37793715110746,18023800
2022-02-02,320.7593994140625,325.72471519446594,314.6719174183467,325.54597109978323,58458300
2022-02-03,236.1106719970703,246.27964337200504,234.11462066512175,242.95287599915073,188119900
2022-02-04,235.44534301757812,240.92705595132773,228.5137663432525,233.3400539489898,89342200
2022-02-07,223.349853515625,236.6469694889334,222.45608752158304,236.05112549290544,88613800
2022-02-08,218.65261840820312,224.2038524585469,214.6505754679408,219.31798399643122,94729700
2022-02-09,230.39064025878906,231.75113186310045,220.66855913240377,222.64474501260375,86563300
2022-02-10,226.4879150390625,233.36983524763434,225.12740824872546,226.686524634217,49310400
2022-02-11,218.0270233154297,228.82161518931338,217.2524352504062,226.87521985005384,46156900
2022-02-14,216.18983459472656,219.46694586676406,213.29009215094842,217.7886667974301,38184000
2022-02-15,219.46694946289062,219.6159028696756,213.5681521071551,218.94062722166285,42685500
2022-02-16,215.0378875732422,215.95151900472374,210.8868908846818,210.93654707270989,45817500
2022-02-17,206.26914978027344,215.99123117362203,205.72296202717726,212.5353757176675,38747500
2022-02-18,204.7299041748047,209.28806043075434,203.75669137039452,207.93749393051652,37128400
2022-02-22,200.6781768798828,206.04071112617083,198.67218533686048,200.9363678099989,39852400
2022-02-23,197.0733642578125,205.50447522195893,196.67614508887834,202.74376108492856,44481400
2022-02-24,206.159912109375,206.90470945781502,188.90047003925045,189.73463943279745,49957200
2022-02-25,209.01992797851562,209.8541125423845,201.77056393873042,203.5183647840356,37627600
2022-02-28,209.5661163330078,211.67140537212006,205.39525411367887,206.23934870344502,34239800
2022-03-01,202.0784149169922,210.28111063720308,200.81722054189382,208.41414716725657,27094900
2022-03-02,206.66636657714844,207.6991455549935,200.61861581106922,203.35946456811018,29452100
2022-03-03,201.56204223632812,207.62965909439046,200.0227912203855,207.57007772587977,27263500
2022-03-04,198.67221069335938,204.46177065665356,197.41101625429653,200.96618413763912,32130900
2022-03-07,186.16954040527344,199.49644537718342,185.98085599196915,199.39713300609475,38560600
2022-03-08,188.96998596191406,195.3355245860247,184.81898914057544,186.54692452981288,37508100
2022-03-09,197.12303161621094,197.718875556328,192.57480065527747,194.38218282814248,31894700
2022-03-10,193.85586547851562,194.9184351766103,189.74458461606886,193.48842180655208,24853000
2022-03-11,186.30856323242188,192.2172854703511,185.3750815218328,191.303669263992,34694500
2022-03-14,185.33538818359375,190.95611432836714,184.53100942336172,185.73260739881346,31010500
2022-03-15,190.6979217529297,190.94618754859334,184.62037992402477,189.47645828108818,31721700
2022-03-16,202.2174835205078,202.31678075819798,193.17067630093447,193.34942042054274,40640300
2022-03-17,206.39822387695312,206.59683345944606,199.7149136896044,200.30081726148748,29499700
2022-03-18,214.9882354736328,215.2960826094458,204.57099812382236,205.26613926161622,52128000
2022-03-21,210.02291870117188,213.22058306841436,206.189694561412,213.01203315188104,30142300
2022-03-22,215.14712524414062,217.93764542226702,208.72200545565147,209.90375302784108,31998800
2022-03-23,211.97926330566406,215.2960905373746,210.68827820054256,211.85016024926963,23717300
2022-03-24,218.046875,219.1392353325616,213.30001937904194,213.50856930007075,31502300
2022-03-25,220.28126525878906,223.93573021234633,217.37158248115725,218.98033986256667,40039000
2022-03-28,222.03895568847656,222.48583101423893,218.01704745073732,220.5890921735197,26224100
2022-03-29,228.2655029296875,229.28835679181603,223.7271969282728,224.50180014859438,31417900
2022-03-30,226.2694549560547,229.54655137595753,225.13736352030202,227.3220995178845,25588000
2022-03-31,220.81753540039062,226.9050177106061,220.71822301847524,226.86528669666313,24192300
2022-04-01,223.29025268554688,225.7033888379623,221.15515784665132,222.99233071349855,19544800
2022-04-04,232.26754760742188,232.72436333956819,224.29325144843688,224.41241418163085,28054800
2022-04-05,230.23175048828125,235.2169316018234,229.4174466080516,232.45621733585187,29727200
2022-04-06,221.75100708007812,227.40153889568887,219.8741183102283,225.33596570060982,28995100
2022-04-07,221.40342712402344,223.95560670287298,217.04388048466566,222.3766247719894,21037200
2022-04-08,220.78775024414062,223.56833032502462,218.5037017793808,220.83740643634152,18375700
2022-04-11,214.9584503173828,219.07965621752902,213.72704658954345,216.90484555322809,20516600
2022-04-12,212.65452575683594,220.48979279339932,211.65153750858536,218.7122165607691,20128800
2022-04-13,213.4986572265625,215.1074147194503,209.86404237313155,210.3506487834351,19231800
2022-04-14,208.72201538085938,213.49866208481365,208.54327127888956,213.3993497039803,18379500
2022-04-18,209.30792236328125,211.89981776607013,206.85505519404293,208.54325950228275,16580800
2022-04-19,215.8025360107422,216.91476181408353,207.55018422051188,209.0596443485752,20089900
2022-04-20,199.0297088623047,212.67440159783553,197.54011418103042,212.12821385078016,43036500
2022-04-21,186.76539611816406,201.56203116820575,184.29266339015666,200.20153948544436,49954100
2022-04-22,182.83287048339844,191.38314543443704,181.99870101328304,189.0494408006046,36426800
2022-04-25,185.69285583496094,185.88152507650236,180.399828226326,181.46239775685447,29281100
2022-04-26,179.69476318359375,185.89148232296554,178.2548247330513,185.33536941679247,31747400
2022-04-27,173.73638916015625,179.95297396586366,167.8276666489614,173.21999209687453,71062900
2022-04-28,204.30287170410156,207.08345147435523,191.5618700393527,201.51236675769346,100890600
2022-04-29,199.07936096191406,211.00604334340784,198.51330772123916,203.04168818781721,49193400
2022-05-02,209.66542053222656,210.4102178692344,199.59576114199825,199.77450522946864,49915300
2022-05-03,210.55914306640625,213.4092289785832,206.64647248904333,208.99010173496467,41556300
2022-05-04,221.86024475097656,222.74407035940482,205.52435875990173,209.1887491007281,41375900
2022-05-05,206.835205078125,218.64272609094522,204.72991591258807,217.22265296779887,41129200
2022-05-06,202.3564910888672,207.92757620794703,199.62556730800335,205.9017188084952,34747200
2022-05-09,194.8489227294922,201.16480482052688,194.22328811081877,198.4537315749027,36303200
2022-05-10,196.2789306640625,201.55210885679355,192.84294056094515,198.12602877743515,34452500
2022-05-11,187.4307403564453,199.27797620782732,186.9639994737446,194.96808586619244,31153400
2022-05-12,189.91339111328125,196.67614834334174,183.49819687355438,185.7623795104132,38262200
2022-05-13,197.24220275878906,198.503397232515,189.953122698784,191.24410785549279,24549800
2022-05-16,198.65235900878906,203.94538776702177,194.57086858599118,195.68310969161757,27112600
2022-05-17,201.21444702148438,204.0347578335047,196.98400353286522,200.717915455325,24872700
2022-05-18,190.90647888183594,199.60570723461365,190.3007097114739,198.61264401454093,23960000
2022-05-19,189.96304321289062,193.93529581114845,188.28477921859724,189.8736711661357,24446900
2022-05-20,192.19744873046875,196.53714530133018,186.56678209731146,193.6175370131133,31465600
2022-05-23,194.8687744140625,195.62351209328918,189.91339907653796,193.83599542267453,25059200
2022-05-24,180.02247619628906,182.4058215571146,174.88834182641335,179.29754438158685,50406300
2022-05-25,182.55479431152344,184.16355170943515,178.0760851163933,179.14857994637404,28030200
2022-05-26,190.3007049560547,191.4923777597748,180.99569251249545,181.61140199755528,23056500
2022-05-27,193.77639770507812,193.97500728439758,188.48336983269363,190.03254576550088,22562700
2022-05-31,192.29676818847656,196.22930534754266,190.67807023307347,193.53809725784882,26131100
2022-06-01,187.33143615722656,198.14589349403096,183.716686817317,195.14683847181115,36623500
2022-06-02,197.48052978515625,199.54610286315108,186.42773257091963,187.14273921918476,31951600
2022-06-03,189.4565887451172,195.2461487952102,188.46352558358373,194.6205141545029,19465000
2022-06-06,192.9025115966797,195.55398831610356,187.09308626734085,192.64432063982002,30574200
2022-06-07,194.2928009033203,195.16670133175938,190.1616696801112,190.5986047413895,18828700
2022-06-08,195.2759246826172,200.628534111621,193.06139824300615,193.31958919038397,22267200
2022-06-09,182.72360229492188,198.06642347877167,182.4058148436066,192.9322892978595,23501600
2022-06-10,174.3520965576172,181.829860523431,173.8059088194691,181.77026400868175,27450800
2022-06-13,163.12054443359375,171.38283695644884,162.89214415630036,169.4066358708141,31749300
2022-06-14,162.59422302246094,165.59327793615202,160.24066823896615,164.87827126596156,27244300
2022-06-15,168.17523193359375,170.96573665232683,162.8424731032596,166.04013730521538,30008300
2022-06-16,159.7540740966797,163.93487688731022,158.50281990437463,162.58431031260895,26944100
2022-06-17,162.60415649414062,164.74916126130907,158.79078269630057,160.55843379168454,31374200
2022-06-21,155.96055603027344,166.59625287813012,154.88804611106323,164.77894566665782,50724900
2022-06-22,154.76890563964844,159.6746251146912,154.3617460913147,157.28135432111557,47267800
2022-06-23,157.6487579345703,158.64182097667785,153.1799742450864,155.1859658329667,40499200
2022-06-24,168.97964477539062,169.06901683040093,160.181103851403,160.60811377174727,68736000
2022-06-27,168.3142852783203,170.5586026293299,166.8445408491839,170.13159273167577,29174600
2022-06-28,159.56536865234375,170.11170888123422,159.4958621161718,168.72141147545437,27744500
2022-06-29,162.80279541015625,165.17621602665525,159.20791121061575,162.43536684806529,28595200
2022-06-30,160.13143920898438,164.08382645795453,157.3905902626989,161.02519001781133,35250600
2022-07-01,158.91989135742188,159.50579496695804,153.9247850296623,159.19794782136924,31423900
2022-07-05,167.0233154296875,167.08289680199593,155.93080041429153,157.0430264385636,28618600
2022-07-06,168.5923309326172,170.39969794014357,164.31223128939016,167.033214553339,23085900
2022-07-07,170.99557495117188,171.52189729686165,166.61616208720045,168.2745760079702,24083400
2022-07-08,169.69464111328125,171.20408623734986,166.98356772070983,168.800875159169,19249200
2022-07-11,161.7501220703125,166.328143553091,160.7868496540944,165.91105887075022,21885600
2022-07-12,162.13742065429688,164.75910669806157,160.9755386164519,163.65680602324343,16639700
2022-07-13,162.35589599609375,163.83555035660143,158.50280621658072,159.0489939667087,16555100
2022-07-14,156.95364379882812,161.46214411722048,156.18898088222045,160.10165236475422,23765200
2022-07-15,163.55751037597656,163.8355668671646,158.71137213459764,159.42636371697952,23342800
2022-07-18,166.06993103027344,170.4989989384807,164.49096440396264,165.59326500501615,23574300
2022-07-19,174.56063842773438,175.26571992802639,168.3341282653375,169.1881631762132,25933700
2022-07-20,181.8199005126953,182.326372339126,175.47422856698225,176.25875682038168,24784300
2022-07-21,181.89938354492188,182.5746743968108,177.6292087773565,179.3770096978159,27195800
2022-07-22,168.0957794189453,174.38187007090616,167.2417446269031,171.8694218757118,42583900
2022-07-25,165.49398803710938,169.3868093936931,163.66675525532875,167.8276927849411,26166300
2022-07-26,158.0459747314453,164.84846252953244,156.85430212928955,164.78888117236554,28468400
2022-07-27,168.40365600585938,169.68470084170153,160.89610078404186,161.462138917526,43846600
2022-07-28,159.60511779785156,160.38963105404298,153.77584169633522,159.94275564720272,73214300
2022-07-29,157.99635314941406,159.0291321576182,154.09360709228082,156.5961304718885,42065400
2022-08-01,158.82058715820312,164.04410918466886,154.15319324119818,156.1591851083066,40596700
2022-08-02,159.0788116455078,161.11459443078232,156.9139257829455,157.21184780202478,27374500
2022-08-03,167.62905883789062,168.3639158538557,160.44921667380174,161.56144252689967,31721900
2022-08-04,169.38677978515625,170.9558061443517,165.64292766539518,167.13252231139165,23938200
2022-08-05,165.95079040527344,170.41957476345786,164.6498800499171,165.83162767132987,25832700
2022-08-08,169.06898498535156,176.27861730411797,165.9706331050453,166.83459311329847,27299100
2022-08-09,167.36094665527344,168.3540098954533,165.44434187513875,167.77803139779587,18655100
2022-08-10,177.1028594970703,179.22801380351459,172.74331334330634,174.769170437189,30262100
2022-08-11,176.2587890625,181.82987410175613,175.14654799822966,178.46339053169922,24079100
2022-08-12,179.24789428710938,180.20124155559793,177.6689275530866,179.5557414317746,21274000
2022-08-15,179.63516235351562,180.1813500246462,176.96382050529945,177.7185580701121,15878700
2022-08-16,178.2250518798828,179.73451217115374,175.8119004492171,178.19526119642512,21156700
2022-08-17,173.6370849609375,176.90425581483473,172.96179418949083,175.5338239205312,20118100
2022-08-18,173.4484100341797,174.54077038611848,170.66783023780124,173.13062255896347,18844500
2022-08-19,166.79489135742188,171.12464724604104,165.89120026496457,169.01934308908173,26240800
2022-08-22,161.9189453125,164.34202175823924,161.13441695931127,164.34202175823924,19499700
2022-08-23,159.99240112304688,163.90507227097777,159.58524160395055,161.3528927591669,18111800
2022-08-24,162.12750244140625,164.3122537366885,158.66172136041752,159.48596568492076,20891500
2022-08-25,167.6091766357422,167.7084889997073,162.88220207802408,164.0341436741475,15550500
2022-08-26,160.65774536132812,169.734341390656,160.54850781539662,167.3112650284955,24023600
2022-08-29,158.0658721923828,161.91896236620752,157.90697843918662,159.54554185725544,20052700
2022-08-30,156.06982421875,160.5386088498215,154.82849515456346,159.23769841502485,19567900
2022-08-31,161.7997589111328,166.6757022272474,161.01524575220782,165.91105457256884,40953000
2022-09-01,164.2129364013672,166.1990628623644,159.23769507162842,162.44528506331505,30145700
2022-09-02,159.20790100097656,166.76509747752274,158.11552540948338,166.2884313798448,22634200
2022-09-06,157.4402313232422,160.56838946048592,156.5961367043225,158.98942262661697,19339800
2022-09-07,159.2773895263672,159.8434427650851,155.72222182065045,156.66562873223995,16831200
2022-09-08,160.935791015625,161.1046099111117,156.64576663758697,157.60903898172938,22530800
2022-09-09,167.9766387939453,168.36393284637623,161.88917151614353,162.11757181554066,22086800
2022-09-12,167.7879638671875,170.20110015435628,166.11960982231793,166.2288473797376,23220400
2022-09-13,152.0677490234375,160.50878491113568,151.61093335516279,160.41939772079658,44444100
2022-09-14,150.4192657470703,152.47489844050713,148.01605491490287,152.2663636796208,43064200
2022-09-15,148.51260375976562,153.1303415527559,147.66849398331107,148.76086955837675,34606300
2022-09-16,145.2751922607422,147.5493152145355,143.28906608768818,147.02299299091143,40122800
2022-09-19,146.99317932128906,147.5492921382995,144.09343738049336,144.23246558474597,22169500
2022-09-20,145.0765838623047,147.80750737262215,144.2126238188906,144.76873672743025,23217400
2022-09-21,141.1341094970703,148.56223168855533,141.0149467853471,145.37449277350893,38338600
2022-09-22,141.82928466796875,143.577070336103,139.89279942616923,140.56809023965945,34418500
2022-09-23,139.43600463867188,141.63066577922177,137.92654436335064,140.4389929946804,31710700
2022-09-26,135.4240264892578,141.25331789581207,135.2452823830347,139.14801356499476,30497000
2022-09-27,133.4676513671875,138.45283150502777,133.1895949597801,136.96323711408624,30826500
2022-09-28,140.627685546875,141.0447702879112,133.33860502663492,133.68616806769387,32658500
2022-09-29,135.4637451171875,138.86994437759347,134.26213206332815,138.39327831830832,38985400
2022-09-30,134.73880004882812,140.0119780697595,134.56005595639368,135.1062437159562,33166400
2022-10-03,137.64845275878906,138.65144085884438,135.15587026995223,136.18864904554815,27723100
2022-10-04,139.30690002441406,141.4022639154571,138.37341822182503,139.51544995703262,34670700
2022-10-05,138.01593017578125,139.23740891821345,133.84506743749563,137.28107304772033,27979300
2022-10-06,138.1053009033203,140.46878091958473,135.6524336864408,136.76465957644757,36231100
2022-10-07,132.52427673339844,137.3306988296089,131.5212883888198,135.8113133948686,33214800
2022-10-10,132.86192321777344,135.16583719074,130.9552436295989,132.62359773984062,24024000
2022-10-11,127.64833068847656,131.73976117223205,126.10908735119844,130.70696701014188,38481400
2022-10-12,126.61554718017578,128.77049232167374,125.37421828625249,127.42986620800094,34605200
2022-10-13,129.3861846923828,130.2302943889548,121.68002048782748,122.67308358829318,34325700
2022-10-14,125.88067626953125,130.87577469891576,125.64233567881853,130.09126154468032,23559400
2022-10-17,133.1101531982422,133.85495042219884,129.27692954616103,129.39610740599213,29612200
2022-10-18,131.87879943847656,136.88383143003554,130.48850183036296,136.13903401056328,25445000
2022-10-19,132.3057861328125,136.04963808047793,131.3027979056716,131.96814833194603,30691000
2022-10-20,130.61761474609375,135.82127189750892,130.3991396076754,132.00789730608008,26356300
2022-10-21,129.10812377929688,129.21736132269453,124.56983344637268,125.4337934650105,46348600
2022-10-24,128.8201446533203,132.55405639945275,123.70586824809732,126.36727762009004,63563400
2022-10-25,136.55609130859375,137.39027576702426,129.68409698408797,129.97209374739708,38433200
2022-10-26,128.91944885253906,134.60969572856067,127.63838906788622,130.76653152754133,82791500
2022-10-27,97.26061248779297,101.78897826720984,95.7114287397259,97.30033592507377,232316600
2022-10-28,98.5118637084961,100.15041945886574,96.83359209850978,98.88923256309111,95928300
2022-10-31,92.51376342773438,98.63102827621302,91.95764293134883,97.53866036503508,121361400
2022-11-01,94.53961181640625,96.81372741045269,92.90106362865914,93.67565169773323,110189600
2022-11-02,89.91193389892578,94.539604000825,89.85235253745208,93.55647365415787,71821100
2022-11-03,88.2932357788086,89.83247889708458,87.7967042742416,89.4551176811427,60664000
2022-11-04,90.16020202636719,90.75603838606281,87.47892704303133,89.72325182690423,55638100
2022-11-07,96.04905700683594,96.2079431510992,92.45416612818555,94.12251231353268,81987300
2022-11-08,95.8008041381836,97.12157995769246,94.1324577284015,95.25461637027523,52088300
2022-11-09,100.76612091064453,104.17232788134447,100.04118146405922,101.01438670274665,107677300
2022-11-10,111.09398651123047,111.96787942801707,103.88434532420963,106.37693615838718,80671000
2022-11-11,112.23599243164062,114.10295597850015,108.05519753324442,108.47228980898205,59961700
2022-11-14,113.42767333984375,115.46344823592956,110.03139921110841,110.22007605616892,53395000
2022-11-15,116.26783752441406,117.9163184434814,113.61636068428409,115.26484160335141,50670500
2022-11-16,112.44454193115234,115.27477034611428,111.87849624815995,113.70572877695277,33287800
2022-11-17,110.6768798828125,111.55078026305709,109.03833182279432,109.64410092220196,35093800
2022-11-18,111.2727279663086,113.52697796246153,109.85264737178989,113.01058846285041,33357700
2022-11-21,109.09790802001953,111.59049841385867,108.43255759035378,110.74638875445035,24351100
2022-11-22,110.66696166992188,110.84571334290337,107.56860186373298,109.09792004891445,29029000
2022-11-23,111.46141052246094,111.88842799797938,109.96189055795254,110.94502099638954,21343100
2022-11-25,110.63716888427734,111.94801193573602,110.24986728645337,110.52793133194992,12007600
2022-11-28,108.02542114257812,111.26280951952141,107.62819431985668,110.01154767971387,23309400
2022-11-29,108.70069885253906,110.17043574773703,107.78708251100926,108.78014572827324,23899200
2022-11-30,117.28074645996094,117.34033539585985,108.62123532101768,108.75033836840706,43348600
2022-12-01,119.60453033447266,120.35925288681662,117.57868056332005,118.37312655154591,36551400
2022-12-02,122.63336944580078,123.17955722302418,116.79416070021333,117.01263581110268,39950500
2022-12-05,121.58071899414062,123.80517827816894,120.50820899816485,120.90543576443036,35474900
2022-12-06,113.328369140625,119.71376548325799,112.95100029556593,119.07820567486125,43689200
2022-12-07,113.13967895507812,115.07614896382506,112.09695967254044,112.97086004692484,29461100
2022-12-08,114.52996826171875,116.52601962232978,113.79509611830431,115.58261271516358,30619400
2022-12-09,115.09601593017578,116.72463882397538,113.0800990297086,114.50017957964646,26033400
2022-12-12,113.91427612304688,114.91727205321595,112.35516723823551,114.38101702846627,24747100
2022-12-13,119.31654357910156,122.44469413726709,117.8170160434879,121.28280444893988,44701100
2022-12-14,120.74653625488281,123.27885013935314,118.56180050957236,118.56180050957236,36922000
2022-12-15,115.34427642822266,117.80706858474572,113.21912207683988,117.50915421135193,34531000
2022-12-16,118.6015396118164,122.454622143585,117.99577044689154,119.39599321133228,67064000
2022-12-19,113.68586730957031,116.98283650686149,113.53690632889901,116.01956408518664,29769900
2022-12-20,116.27777099609375,116.51611162846854,111.67989092791186,112.47434454955203,28742500
2022-12-21,118.92925262451172,119.50522353048689,114.81797152486092,115.89047403781295,20392800
2022-12-22,116.30754089355469,117.7971353885089,113.58654282771367,116.38698017516883,23618100
2022-12-23,117.22117614746094,117.3602043835439,114.7385182510215,115.22511707731186,17796600
2022-12-27,116.06922149658203,117.77729137467526,115.2449848171056,117.11194086388592,21392300
2022-12-28,114.8179702758789,117.33041896761625,114.70873271741459,115.44359736633466,19612500
2022-12-29,119.42577362060547,120.19042889376358,114.96691473106002,115.59254934920521,22366200
2022-12-30,119.50521087646484,119.58465774352183,116.92324830887503,117.34034057268906,19583800
2023-01-03,123.87470245361328,125.4934003317137,121.43176787093023,121.96802291246617,35528500
2023-01-04,126.48645782470703,128.15480424194706,124.97699757381477,126.4963830012802,32397100
2023-01-05,126.05944061279297,127.62848223213497,123.67608750105978,125.25505429699473,25447100
2023-01-06,129.1180877685547,129.4259349510134,125.1656927072315,128.07536832739842,27584500
2023-01-09,128.5718994140625,132.02775526038943,128.38321497323,130.25017872090828,26649100
2023-01-10,132.06747436523438,132.51434975414818,126.26798160348737,126.38714433308007,28684400
2023-01-11,131.9681396484375,132.9214867826157,129.43582600268599,130.05153535821427,25423000
2023-01-12,135.7616729736328,136.72493031020812,130.84599814762683,132.51435215688096,30757700
2023-01-13,136.02976989746094,136.43692937733704,133.9046156148341,134.03371865795077,22423800
2023-01-17,134.42100524902344,135.80136218171825,133.31870473781115,135.23530901109694,21147600
2023-01-18,132.09725952148438,136.29791224625038,131.87878442440996,134.86789893919627,20215500
2023-01-19,135.20553588867188,136.49652095770875,131.2233582866692,131.57093643512005,28625200
2023-01-20,138.40318298339844,138.96923615667572,133.6762086430776,134.9473280480872,28688600
2023-01-23,142.27615356445312,142.76274478209868,137.6981321000071,138.32375154454283,27470100
2023-01-24,142.1470489501953,143.99414688881774,140.37939787648503,140.70711051189517,21970200
2023-01-25,140.51841735839844,142.1768307837809,139.33666993988936,140.24036092497738,26622000
2023-01-26,146.27821350097656,146.48674828891208,142.30596067082345,143.39832110735034,25482100
2023-01-27,150.6874237060547,152.12736239461694,146.36759248742518,147.21170231500102,35771900
2023-01-30,146.0398406982422,150.07167400801796,145.93060316336428,148.3735447829344,28040100
2023-01-31,147.93661499023438,148.84030607097574,146.4966764891175,146.92368635959087,29842100
2023-02-01,152.05783081054688,152.51464654526134,146.03987030335287,147.00314280993058,55661000
2023-02-02,187.46054077148438,195.79234024734723,178.91026618373948,182.10793083625816,150475700
2023-02-03,185.2360382080078,195.4050086749313,181.62128953256376,182.1972678847916,76809700
2023-02-06,184.76930236816406,189.37711415717615,184.23305500671373,185.2360431980093,42483800
2023-02-07,190.29074096679688,192.4357608385614,183.12082437626285,184.29264668049973,47080700
2023-02-08,182.1575469970703,189.506222618854,181.65109029938392,188.68197847348551,36139100
2023-02-09,176.685791015625,185.35522793422592,176.0403060395819,184.83884601456782,37118800
2023-02-10,172.9419403076172,177.64906506091359,172.14750191549953,175.12669134476383,33433600
2023-02-13,178.18531799316406,179.74443444936884,174.60037448273806,176.98372003856966,31463200
2023-02-14,178.23497009277344,180.2508870770016,174.65995184105614,175.93107146205887,24034600
2023-02-15,175.93106079101562,176.9539145622357,174.11375351662087,175.1961886488145,25308900
2023-02-16,171.24378967285156,174.63013820933068,170.5982896177881,171.55163678472437,25827500
2023-02-17,171.68077087402344,171.97867771168566,168.5228220183266,169.03921912517762,24171300
2023-02-21,170.88629150390625,176.93404184317134,170.68768192444588,173.10081786312165,34592600
2023-02-22,169.93296813964844,171.5615911643237,168.51289505206418,169.88332710252644,22433200
2023-02-23,170.8465576171875,172.48512071423704,168.20502146429376,170.80684176314054,20017800
2023-02-24,169.20803833007812,169.53575100498932,166.49698003228437,167.4701777271182,19791300
2023-02-27,168.36392211914062,171.91909006380854,167.88725604335212,170.68770143860985,19277000
2023-02-28,173.72647094726562,176.31836639072463,170.67775978472054,170.70755046716732,46051100
2023-03-01,172.2169952392578,176.61627250504657,171.8495667534545,173.37887720914978,30998400
2023-03-02,173.3192901611328,173.7959561747655,170.24078869368054,171.18421069860065,17352000
