Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2023-03-01,116.30655670166016,117.46789727243045,115.89826836459709,116.95073066105674,3760700
2023-03-02,116.97795867919922,117.2410829288825,115.8710606103235,116.48802370750388,3340100
2023-03-03,117.62213897705078,117.86711336928558,116.8327939672933,117.3590285885556,2860300
2023-03-06,118.12117004394531,118.72905825470666,117.5767855163187,117.62215320099985,3131200
2023-03-07,116.36100006103516,118.32983559373761,116.30656438135337,118.20281439305593,3530400
2023-03-08,116.1795425415039,116.80558054294539,115.7258934209547,116.56967413992543,2778800
2023-03-09,114.4647445678711,116.61503687796433,114.3014306145102,116.40636216775293,5478300
2023-03-10,113.82054901123047,115.48998119005822,113.53021388301723,114.42844402647874,5990900
2023-03-13,113.9384994506836,116.30654809515563,113.27616877804296,113.54836098260986,8188400
2023-03-14,113.0947265625,114.9002481149105,111.7791399663125,114.76415199501024,8114800
2023-03-15,111.85172271728516,111.91523331538136,110.42726479815357,111.58860540456199,5989300
2023-03-16,113.14008331298828,113.24896158947864,110.61779541245046,111.56138637562576,6438700
2023-03-17,112.2237319946289,112.97678434328844,111.53418332967455,112.57757778748277,37400200
2023-03-20,114.26512908935547,114.46473578616455,112.67735735654638,112.78622870234376,4588300
2023-03-21,114.83672332763672,115.3629579010976,114.01108563394875,115.13613336999916,3856300
2023-03-22,112.55035400390625,115.42648787999867,112.51406124217851,115.22688115156436,3549000
2023-03-23,111.93339538574219,113.3487785391782,111.23477180821723,112.3326019364768,4651900
2023-03-24,113.6753921508789,113.77519550651127,111.48880016928858,111.92430635042392,3812300
2023-03-27,117.32270812988281,118.18463850485163,114.74598500150059,114.74598500150059,6524100
2023-03-28,117.34994506835938,117.64028713563792,116.86001013516652,117.2047740347201,2888900
2023-03-29,117.68565368652344,118.2663239712448,117.20477291166715,118.05763542078608,3279600
2023-03-30,117.24105834960938,119.29154701500724,117.13218701078452,118.09392075512396,3561800
2023-03-31,118.93771362304688,119.06473481290554,117.422527342493,117.46789501978638,4524700
2023-04-03,119.81780242919922,120.31681922617996,118.6473938001647,118.82885067790161,3840100
2023-04-04,119.40044403076172,119.89944694600712,118.75625624224534,119.75428976127878,3382800
2023-04-05,119.890380859375,120.3168121111893,119.19175738491538,119.19175738491538,2898700
2023-04-06,118.40239715576172,120.30772862471176,118.23909014976186,119.90851526213024,3050600
2023-04-10,118.88329315185547,118.92866083495089,117.2592353135156,117.7945379789313,2614400
2023-04-11,118.32982635498047,118.94679631317261,118.1120698089824,118.47499738564585,3132400
2023-04-12,116.62409973144531,118.75625595130624,116.28840384144344,118.31167486768574,3957500
2023-04-13,116.04344940185547,116.48802361321583,114.31958131505826,116.14324584257454,5621500
2023-04-14,116.26119995117188,117.80360424380007,115.50814072454695,116.55154204329024,4180600
2023-04-17,115.97085571289062,116.78742547778096,115.04541459410555,116.40636189487745,3662700
2023-04-18,115.9345703125,116.75113320708107,115.54443178463146,116.26119823918697,3193800
2023-04-19,114.60990142822266,115.2087215266977,113.68446036583047,114.77321537124898,7014400
2023-04-20,114.64620971679688,118.83792328546764,114.17441074096415,118.08486406159307,9749600
2023-04-21,114.0746078491211,114.95468130486228,113.65724457789464,114.31957532192821,6725400
2023-04-24,113.77519989013672,114.36494512646756,113.01306577431971,113.91129600961864,4043900
2023-04-25,114.21977233886719,114.49196457366642,113.19452784244407,113.32154903944743,4275400
2023-04-26,114.1834716796875,114.81858454290037,113.52114790144059,114.14717892274943,4070200
2023-04-27,115.19966125488281,115.24502201463058,113.82963894319101,114.65528368295502,3204900
2023-04-28,114.69157409667969,115.45370129735312,113.99295057392612,114.8458131365108,5061200
2023-05-01,114.40122985839844,115.00005000947547,114.3740120191924,114.63712933507752,2725000
2023-05-02,113.55744171142578,114.72785025338801,111.84264181034419,114.59176106627775,4445300
2023-05-03,112.00595092773438,113.92942544754246,111.83356899078196,113.82962209987431,4554200
2023-05-04,111.2075424194336,112.0694729585787,110.47263307717017,111.62489876949283,4468200
2023-05-05,112.18743133544922,112.59571278396595,111.42529719684522,111.6974894439473,4971900
2023-05-08,111.96058654785156,112.43237851252523,111.1893845498725,112.28721441652377,3663800
2023-05-09,111.43638610839844,112.17212474263759,110.96735957018151,112.10774813838094,4540000
2023-05-10,112.21810150146484,112.65034741313256,111.37200700266014,112.19051253119217,4189200
2023-05-11,111.18807983398438,112.42043399373794,110.86619680841618,112.21810551580259,3446500
2023-05-12,112.97222900390625,112.99062632820524,111.38120426169013,111.65710799398778,4564800
2023-05-15,113.45045471191406,113.75394739676881,112.51238768900357,113.11937305871307,2915700
2023-05-16,113.54241180419922,113.91028105991317,112.61354351223902,113.44124758346481,2748400
2023-05-17,115.6116714477539,115.7404246380872,113.55161338589858,113.98385924624148,4515100
2023-05-18,116.0163345336914,116.34741618836988,115.13345246005647,115.23461668879285,3797900
2023-05-19,117.03717041015625,117.98442208160466,116.38420575161784,116.6049245195619,4306700
2023-05-22,117.25789642333984,117.89247081397721,116.93601340509028,117.25789642333984,2806800
2023-05-23,117.88326263427734,118.72016548049558,116.91761360001409,117.01877783453548,4592300
2023-05-24,115.5841064453125,117.62577462465215,115.39097661977011,117.55219935305769,3915500
2023-05-25,116.57732391357422,117.00956976102063,114.96790206590414,115.5197024389437,4102900
2023-05-26,118.53623962402344,119.24438929726551,116.62332476149061,116.85324221083762,5612600
2023-05-30,119.07884216308594,119.6214580119716,117.95684388078308,119.15241743129158,3741100
2023-05-31,118.26033782958984,119.04206278348776,117.22111346734185,118.18676256061906,11590200
2023-06-01,119.39152526855469,119.6950039155905,117.51539125224062,118.12237661240374,4136100
2023-06-02,121.78267669677734,122.42644276848313,119.69502226212984,119.90655642594221,5375800
2023-06-05,121.9850082397461,122.84950014330435,121.64473488610867,122.4264458381201,3993500
2023-06-06,122.0309829711914,122.26090041170293,121.28605270922152,121.79185985190938,3298000
2023-06-07,123.58521270751953,123.64039064152249,121.57113391814009,121.85622926585219,5772000
2023-06-08,123.61282348632812,125.0566978020135,123.24494713965358,123.87032991247645,4128500
2023-06-09,124.43132019042969,125.16705879827374,123.3920888806107,123.56682837869143,3981500
2023-06-12,125.4613265991211,125.64525771463956,124.90953325256571,125.07506704661894,4494500
2023-06-13,126.54657745361328,127.07078197291817,125.07510007480799,125.54412664819112,3927300
2023-06-14,126.1786880493164,127.76971280213874,125.93957896402274,126.73049551759021,4514900
2023-06-15,127.28229522705078,127.65017156838297,126.16029694382078,126.24307789127525,3812600
2023-06-16,126.43620300292969,128.26635099776436,126.42701135662118,128.04562518893,7473700
2023-06-20,125.03829956054688,126.20626998485189,124.97391594518328,125.40616183019401,4271300
2023-06-21,122.95065307617188,124.51408886940169,122.58277675049918,124.25658245795428,5501300
2023-06-22,120.63307189941406,122.27928850774248,120.18242869812474,121.10209839076315,6012800
2023-06-23,119.0328369140625,120.12724605066869,118.80291949991987,119.92491760357954,11324700
2023-06-26,120.78941345214844,120.85379706616942,118.92248510818054,118.99606036718491,4845600
2023-06-27,121.70907592773438,122.27007496548322,120.32037983306523,120.7526256834477,3219900
2023-06-28,121.17566680908203,121.55273472970714,120.39395603429892,121.45157050790638,2753800
2023-06-29,123.2909164428711,123.5576285115779,121.11130376731913,121.16648170345273,3639800
2023-06-30,123.06101989746094,124.183018232676,122.71154086526498,123.87033385284182,4236700
2023-07-03,122.9322509765625,123.55763368939083,122.19651238684241,122.70233354434038,1477100
2023-07-05,123.45647430419922,123.52084389056414,121.93901077213701,122.61037980437375,2955100
2023-07-06,121.54358673095703,123.1438034992879,120.98258748734504,122.53683198356762,3507700
2023-07-07,121.46998596191406,123.09780539822336,121.16649325120913,121.19408222190529,2982700
2023-07-10,122.22409057617188,122.36204944316533,121.12048980545008,121.1756677390294,2369200
2023-07-11,123.6404037475586,123.75075962726237,122.52759717270749,122.9230624633906,2924000
2023-07-12,122.16890716552734,124.45888953772081,121.92060647555222,124.21978049191509,3732200
2023-07-13,123.16217803955078,124.21980673030255,122.64716519638878,122.78511005329021,3221400
2023-07-14,122.68394470214844,123.1621769234856,122.26090445611922,123.15298527745796,2861500
2023-07-17,123.45647430419922,123.79674762667062,122.40805133343213,122.5551878307149,3167400
2023-07-18,124.48648834228516,125.0290900851016,123.50243504964406,123.88870866400204,3852100
2023-07-19,124.59684753417969,125.48892826945645,124.33014949463376,124.64283382597617,5520000
2023-07-20,127.2638931274414,129.04805452835464,125.59008759609543,126.16948397741449,10896300
2023-07-21,127.7789077758789,128.55142694030505,126.69369025466969,127.10755283772612,5858600
2023-07-24,128.33070373535156,128.86411384520025,127.6317598154012,128.15597828014845,3475200
2023-07-25,129.0572509765625,129.1492095269427,127.87086920237621,128.22034817974054,3770800
2023-07-26,129.7378387451172,129.90337259025367,128.64342932544068,129.15844222104164,4046400
2023-07-27,131.4851837158203,131.86225167676542,130.5011303591655,130.8690066746168,6331600
2023-07-28,131.92660522460938,132.38644003824209,131.37481186807707,131.91741358023287,6686400
2023-07-31,132.5979766845703,132.9842503253463,132.0001969654039,132.2577033705568,6138100
2023-08-01,131.81626892089844,132.8738835359813,130.74944862702813,132.66236341957412,4797700
2023-08-02,132.58877563476562,132.70833718333728,130.87818947440906,131.31043534519588,4957400
2023-08-03,132.84628295898438,133.55443254444697,131.79786008124233,132.23010595507898,3951900
2023-08-04,132.6531524658203,134.3545328612718,132.42323505835026,133.43486323139157,4223100
2023-08-07,134.43734741210938,134.7316485338493,133.28775996728132,133.3521436000556,3438700
2023-08-08,134.18902587890625,134.40973765303386,132.53361740771064,133.99588904349687,4654600
2023-08-09,132.55177307128906,134.83089039172688,132.37502270617324,134.83089039172688,4072900
2023-08-10,133.25875854492188,134.49599688955587,132.73781907234672,133.06339914543818,4735800
2023-08-11,133.1378173828125,133.44480260512879,132.29129786076714,133.1378173828125,2526400
2023-08-14,132.01222229003906,133.37038388214387,131.9098938801241,133.07271026800507,4226400
2023-08-15,131.97499084472656,132.384304442914,131.35172302731738,131.63080177103922,3656600
2023-08-16,130.83079528808594,132.17965944285774,130.75637333681453,131.81686130199446,3285300
2023-08-17,130.8494110107422,132.70991730398907,130.79359809307064,131.17499109533847,3742100
2023-08-18,131.54710388183594,131.93780850901666,130.01217763805073,130.2354435083841,3915500
2023-08-21,132.3563995361328,132.45872793687658,131.2680051979681,131.55638136519104,2937800
2023-08-22,131.6215057373047,133.24013691777847,131.44475539126796,132.709900074203,3557500
2023-08-23,133.4075927734375,133.47270310551878,131.7052279954043,131.83546285410185,2559100
2023-08-24,133.537841796875,134.39367298688714,133.23085655569622,133.50062372213645,2900200
2023-08-25,135.21229553222656,135.32392136343586,133.49132159689125,134.12388689979193,3660100
2023-08-28,135.83555603027344,136.50533937019304,135.08205332149768,135.26810109491197,3561100
2023-08-29,136.2355499267578,136.49601963294572,135.4634382282242,136.0960176536337,2778100
2023-08-30,136.61697387695312,136.67278679307063,135.58439234517073,136.20766023270983,2245400
2023-08-31,136.58908081054688,137.42630302346592,136.3192994301471,136.69140923164034,3885900
2023-09-01,137.6216278076172,137.77047169075416,136.67276579578646,136.98904840155205,2727800
2023-09-05,137.7984161376953,138.60773190927588,137.27747659761872,137.5937592905884,3731300
2023-09-06,137.73326110839844,137.98443340052634,136.85882099061104,137.36116557486687,2932200
2023-09-07,137.23094177246094,138.40305557257898,137.1193017477812,137.79839673325196,3332900
2023-09-08,137.37977600097656,138.2263097595143,136.98907138808292,137.07280495798156,3722800
2023-09-11,138.0309600830078,138.40305564671053,137.2867547610665,138.20771044385415,3273600
2023-09-12,136.0960235595703,137.67745089991914,135.63089703625977,137.60302895284525,4457700
2023-09-13,136.32861328125,136.72861535555668,135.74254920587833,135.77045566713053,2627800
2023-09-14,137.07276916503906,137.4262556113327,136.26343949759647,137.10067561620613,2723100
2023-09-15,135.8076629638672,137.5379343968321,135.37974026774182,136.84954195333881,6234000
2023-09-18,134.97042846679688,136.26347979993307,134.942522007376,135.60300800092296,2508100
2023-09-19,136.3007049560547,136.4867527600377,134.57043340939148,134.88671609561632,3945400
2023-09-20,139.3798065185547,141.33332927135265,137.7983792821371,138.01233349432908,9632400
2023-09-21,137.1007080078125,138.84027678270442,137.03558347668118,138.60771350501145,4944600
2023-09-22,136.66348266601562,137.77048609648102,136.57976329594734,137.1286092035533,2562000
2023-09-25,136.26348876953125,137.1472264966177,136.04953450170854,136.34722234784255,2694200
2023-09-26,133.24945068359375,135.97508527995262,133.04479387904055,135.3611148662931,4824700
2023-09-27,133.18435668945312,133.78902982135602,131.87269619445047,133.64948331651465,4439800
2023-09-28,131.7052459716797,132.35642035404533,130.43080366658288,132.2261854775722,5783200
2023-09-29,130.5145263671875,132.21689142090085,129.87264939018473,132.09595396304894,5704000
2023-10-02,130.97964477539062,131.5843036377658,130.1052045538366,130.2726433054347,3275300
2023-10-03,130.59823608398438,131.76105249408985,130.23543793181292,131.04475361099472,3284400
2023-10-04,131.23081970214844,131.35174296030183,130.22614458900838,130.57963113646633,2637600
2023-10-05,131.6494140625,131.81685279615436,130.41217581720358,131.07264752599792,3223900
2023-10-06,132.12384033203125,132.9703740191922,130.33775616888403,131.5377763648375,3511100
2023-10-09,132.28199768066406,132.46804547539884,130.86800889051338,132.3750286752999,2354400
2023-10-10,132.19825744628906,133.4168866332653,131.83545933570426,132.6540865368329,3015800
2023-10-11,133.24012756347656,133.34245595691715,132.22615524317754,132.57034429632606,2511500
2023-10-12,131.38894653320312,132.96106227196552,131.11916519844698,132.5703576924031,3921100
2023-10-13,128.80284118652344,130.34705043335805,128.62609083913918,130.0214703885498,4582800
2023-10-16,129.50054931640625,130.03078623917904,128.8586723615733,129.5656596567826,3361500
2023-10-17,130.53311157226562,130.81217612475976,126.80278784920051,127.55629053000412,4172800
2023-10-18,130.20751953125,130.6354279819819,129.8447214123534,130.2354259869701,3330000
2023-10-19,128.3842315673828,129.686594488484,128.3098096123596,128.97029559160515,5314200
2023-10-20,127.59355163574219,129.55638675268753,127.55633355316662,128.51449335866445,4865600
2023-10-23,126.867919921875,128.07723757338476,126.3934817653411,127.10048319247849,3457500
2023-10-24,128.17959594726562,128.35634634537234,126.56096428994903,127.20284133800446,3698000
2023-10-25,127.51909637451172,128.83075664935282,126.82140655102634,127.90980097231923,6472500
2023-10-26,133.73318481445312,134.33785786547455,131.70523980510254,132.2819922032598,11130200
2023-10-27,132.5796661376953,134.60761093473002,131.82616345265885,133.60293595650313,5469200
2023-10-30,132.6820068359375,134.42157562530758,132.63549134110457,133.20294631117972,4204100
2023-10-31,134.55181884765625,134.6634446865566,132.64479699739897,133.02620420635782,6591800
2023-11-01,135.2587890625,136.29137052547912,134.37505149560718,134.8866935168194,4750100
2023-11-02,136.7565155029297,136.84024907735818,134.7378677965052,135.60301063899405,3902700
2023-11-03,137.58444213867188,138.09608423585564,137.00768969886687,137.1658310389896,3510500
2023-11-06,138.57980346679688,138.82166415931573,137.53792455190268,137.57512842977647,4597200
2023-11-07,138.44956970214844,138.8681807555981,137.70536438794034,138.63561748206655,3549900
2023-11-08,137.70535278320312,139.24026458134665,137.29603918515565,138.8402625979586,3618600
2023-11-09,137.94056701660156,138.2886739785711,136.67989411519363,137.87471825440295,3412700
2023-11-10,140.19851684570312,140.3396316035887,138.15697533368046,138.71204585538993,3179000
2023-11-13,139.33297729492188,139.69989001513432,138.62737480562723,139.67166706400408,2647200
2023-11-14,141.5062255859375,141.88254115784633,140.22673254372103,140.60304811562986,4321900
2023-11-15,143.54776000976562,144.1498735088425,141.49680148272626,141.49680148272626,4632500
2023-11-16,143.9993438720703,144.2721848550323,143.12440373582038,143.94289797366946,3519200
2023-11-17,143.83941650390625,144.413307093286,143.43487797403353,144.21573208311432,4426500
2023-11-20,145.21298217773438,145.52343460625687,143.33137574513927,143.48189334955333,3658500
2023-11-21,144.79905700683594,145.50465956788548,144.42272702763034,145.44821365988486,2859500
2023-11-22,145.9468231201172,146.49249076649048,145.03424275443487,145.35411243680286,3044700
2023-11-24,145.9938201904297,146.20079802373914,144.80841343598897,145.94679151919084,1799200
2023-11-27,146.3607635498047,146.89701391932326,145.58929802021217,145.81509596057245,4053100
2023-11-28,146.43601989746094,146.5301059645251,145.69279164751998,146.23845925435185,2666200
2023-11-29,147.15103149414062,148.1859063975726,146.78411882151624,146.90641347537934,3568900
2023-11-30,149.1737518310547,149.2113919978256,147.60261222303026,147.65905811766913,6740600
2023-12-01,151.0459442138672,151.0835700223463,148.64689337998564,149.03262610559943,4871900
2023-12-04,151.5634002685547,153.15334560749622,150.801337622916,150.801337622916,5779000
2023-12-05,151.83624267578125,152.85231195349652,151.205906192994,151.24353200823427,4556700
2023-12-06,150.79196166992188,152.7394315193562,150.53794074270868,152.02441177690724,3555900
2023-12-07,150.73548889160156,151.91149288410531,150.5002880931008,151.4693142344825,3665500
2023-12-08,152.3725128173828,152.44776445051775,150.52853198414843,150.52853198414843,4561300
2023-12-11,153.83074951171875,153.96246140557426,152.36309859289435,153.04988101403248,6077200
2023-12-12,154.95970153808594,156.493200993815,153.27565576936968,153.60494263189472,5292300
2023-12-13,153.93421936035156,155.20430945861582,153.1063222825999,154.63982178038327,4989100
2023-12-14,153.26625061035156,153.82132104525184,150.66962462719417,153.28505633811548,6129800
2023-12-15,152.6265106201172,154.37640527822978,152.4477557017614,152.69237373972982,11016100
2023-12-18,153.1063232421875,153.66139370410033,152.0149880470409,152.62650440602718,3677300
2023-12-19,151.99615478515625,152.67353420234647,151.77037121643738,152.22195270939193,3766600
2023-12-20,150.57557678222656,152.22198262005514,150.53793660969947,151.74216373121251,4865800
2023-12-21,151.26234436035156,151.54458820454042,150.0863403058299,151.08358944718134,2982900
2023-12-22,152.5418243408203,152.79584521448535,151.4693093087554,151.56339536730306,2442700
2023-12-26,153.5485076904297,153.6425794039208,152.45717245419877,152.62651015179395,1772400
2023-12-27,153.78369140625,153.95302908501432,153.04985173172014,153.48262750331293,3234600
2023-12-28,154.05653381347656,154.2541088144899,153.7272469302938,154.2541088144899,2071300
2023-12-29,153.8683624267578,154.46105866635162,153.19098299106437,154.05652019100214,2526200
